pl_rade,pl_bmasse,pl_orbper,pl_orbsmax,pl_eqt,pl_dens,st_teff,st_met,stellar_index,orbital_stability,habitability_score,st_spectype_F,st_spectype_G,st_spectype_K,st_spectype_M,habitable,habitable_class
-0.9964049922162173,-0.9182879391175126,-1.2283230721342069,-1.3572534254378887,2.4990112854605835,-0.02835742538837425,0.9245491349306117,1.5380087573604653,0.17584183387860822,1.1550841036687132,0.0035028514006242963,False,True,False,False,0,0
0.3953080509134043,0.329799424399602,-0.19869204779526975,-0.11723030362968931,-0.07514242215798247,-0.3702109367887395,0.43550511725685587,-0.12149017971684525,0.8057012113135984,0.2185854439903823,0.0790766847800245,False,True,False,False,0,0
0.4193351476829024,0.5746968653425231,-0.08696708940909278,0.04365530882027169,0.6616084072531251,-0.27406463670738673,0.9467009545464962,-1.221874779570976,0.14731161817597713,0.06693528741445019,0.09354976102356938,False,True,False,False,0,0
-1.7123532413043696,-1.1008080664746447,-1.3903062298971878,-1.7819038855098934,1.2074602363309899,2.0868611764013854,-0.9651714769167588,0.27702748617627243,-0.5066887110073914,1.3623786393915132,0.0016770281060152215,False,False,True,False,0,0
-0.1284826440854626,1.982857150764319,-1.157872904350615,-1.5433116167065506,-0.7701340952461933,1.659544287150929,-2.899195727995898,1.062166768234355,-5.714863911579844,1.2600764555683654,0.0,False,False,True,False,0,0
-1.472150848161594,-1.0521681380760421,0.6444838862492241,0.771471174665331,-0.31072371975672497,0.8476421975750617,-0.03479505304961329,0.6755451520693898,0.6915803485030781,-0.6819439359608751,0.1542942349330662,False,True,False,False,0,0
0.8037686852770843,-0.3987704623959565,-0.22150107857664467,-0.14787518219158627,0.891283767029057,-0.8456009760798723,0.3673456722849038,-1.1564465060661355,0.893486490398618,0.2467454500152113,0.16200434649897258,False,True,False,False,0,0
-1.6180367054963496,-1.1499295783227383,-0.16548052221533843,-0.03842918732766736,0.3812255005136751,0.39895946386208214,1.0336042468857352,-0.4843196964255045,0.03538538734258318,0.1443774224666293,0.0005652570943232016,False,True,False,False,0,0
0.251145474583531,2.2277545917072397,-0.9113309330376902,-0.999365022232874,0.5094857663625723,0.8262763531125388,-0.043314983671107296,0.3365077348170361,0.6806071886174542,0.931774807367871,0.05093671403665419,False,True,False,False,0,0
0.09016392987194159,1.309389188171286,0.7172875067444243,0.9739462651635811,-0.15866073480377602,0.5912520640247877,0.12197167038587642,1.7580856773312914,0.893486490398618,-0.9133036739273042,0.21282626094100507,False,True,False,False,0,0
0.4193351476829024,0.6665334056961184,-0.22190527161896814,0.09837830625223087,1.1209591268049894,-0.23133294778234115,1.2534184569202804,-0.27613882618283114,-0.24772213770659327,0.008621394112094723,0.1051429643564268,False,True,False,False,0,0
0.6139546270143662,-0.3130563580755657,-0.12569842238448647,0.027238409590683986,0.3991222817949164,-0.7580010137835288,0.6570233134157,0.32461168508888333,0.5203990542872996,0.08182731874430574,0.12881568606349658,False,True,False,False,0,0
-0.26543709202755383,-0.7691778418510196,-0.8270239751816031,-1.002648402078792,-0.37938770393908794,-0.6266010703390134,-1.2003215620699934,1.1394910914673475,-0.8095479238506934,0.9367362382529809,0.0,False,True,False,False,0,0
-1.3951067117683018,-1.119589821004798,0.10155391395016476,-0.06579068604364723,-1.2473815960792995,-0.07108911431341994,-1.13386610322234,-0.6032801937070321,-0.7239572767428041,0.17899741440163233,0.0,False,True,False,False,0,0
-0.16692599763052487,1.4777561788195441,-0.1502715192390609,-0.08767988501643101,-0.43904364154322595,1.349739542444348,-0.14385016500473657,1.7402416027390624,0.5511239019670531,0.192047921631137,0.0,False,True,False,False,0,0
-0.753187142943952,-0.8747898632432067,-0.10162186214293623,-0.4247735491973009,-1.8081474095581993,-0.3242743711943154,-3.0150667844482166,2.7216657053116653,-5.864098886024373,0.501125891790699,0.0,False,True,False,False,0,0
-0.753187142943952,-0.8487695101382055,-0.10162473205281175,-0.3667671719194241,-1.8707861440425444,-0.2633817144761253,-3.006546853826723,1.8354100005642846,-5.853125726138745,0.45018030526197006,0.0,False,False,False,True,0,0
0.2127021210384687,-0.9130550883664589,-0.3507626212572712,-0.09315218475962708,1.0135784391175404,-0.9246546005912067,0.11685971201298001,1.9305783983895064,0.886902594467239,0.1910023930720307,0.04395221702810239,False,True,False,False,0,0
0.27276986189043495,0.25326897410493904,-0.39303706899679636,-0.22448737859632925,0.6466944228520901,-0.306113403401171,0.5377442847147839,1.0145825693217438,0.674023292686075,0.31260247593492485,0.05547077258582856,False,True,False,False,0,0
0.16945334856821806,0.31449333434066934,2.072739272639046,1.7291236297246202,-1.539695690339577,-0.16723541439477263,-0.534062987469162,-0.12149017971684525,0.04855317920533754,-1.8086238660064258,0.08806594376871957,False,True,False,False,0,0
0.04107690167200327,-0.8359371692545321,-0.31171817267354524,-0.615756810234839,-1.6649731593082675,-0.8295765927329802,-2.933275450481874,-0.5437999450662683,-5.75875655112235,0.6561975318735772,0.008215380334400658,False,False,False,True,0,0
1.4332786052043196,0.3451055144585344,-0.5395300570248118,-0.4160178696081875,0.9807676734352648,-0.8092790404935836,0.2344347545895973,1.109750967146966,1.038332200888892,0.4798284055168501,0.11471457102044376,False,True,False,False,0,0
0.28478340920340534,0.45224814487106235,-0.3937802490408886,-0.1965786499060303,0.941991313992575,-0.2099671033198183,0.382681547403593,1.080010842826584,0.8737348026044885,0.286800601193615,0.058278249269596134,False,True,False,False,0,0
-0.20056393225039879,-0.34366853819343085,3.2545234225534627,2.6977206842703025,-0.41518126650157094,-0.24201587001360256,0.46106490912133785,-2.0902864097261276,0.7727817316567186,-3.1144545328282205,1.595932534168565e-05,False,True,False,False,0,0
0.3832945036004343,-0.4201989884880937,-0.9005348300997046,-0.9413586449549971,0.6765223916541594,-0.72167907819724,-0.021163164055222883,2.156603343224409,0.7091374043200812,0.8903787793148075,0.07759851515293983,False,True,False,False,0,0
-0.027568840225839435,-0.766116623810338,-0.02268321842498465,0.17499050265697438,0.3812255005136751,-0.752659552667898,0.16457132349334644,1.0562187433702785,0.9483522898267499,-0.06202387787121614,0.035533276873783375,False,True,False,False,0,0
0.7316873971121473,0.05428980333881568,0.06634480448319104,0.25160269906171734,0.6019524696489864,-0.6714693437103114,0.622943590929724,-0.4188914229206643,0.5642916938298075,-0.13738815376223662,0.1975156269341705,False,True,False,False,0,0
0.7437009444251177,0.008371533162018009,0.06634476227863392,0.21001322101342768,0.6377460322114695,-0.6906986037265818,0.622943590929724,-0.4188914229206643,0.5642916938298075,-0.09481063131932967,0.19165015406844343,False,True,False,False,0,0
0.7172711403365831,0.10020807351561335,0.06634480448319104,0.311250766262553,0.5572105164458828,-0.6479669148015362,0.622943590929724,-0.4188914229206643,0.5642916938298075,-0.1991008608073086,0.2064998474175538,False,True,False,False,0,0
0.5298597893929018,-0.6253005952874218,-0.2885590972964691,-0.18618128039395776,0.5810728914875384,-0.858420482757386,0.15434740674755365,0.5684807045160151,0.9351844979639995,0.2804319728446446,0.10678434615056673,False,True,False,False,0,0
0.09977476986587558,-0.978871275615053,1.0257058322923405,1.3460626477009048,-0.06619403151736186,-0.941747276161225,0.5803439378222539,0.5387405801956331,0.6191574932579432,-1.3530096854113016,0.15076251248899356,False,True,False,False,0,0
0.5683031429379641,-0.34366853819343085,-0.23989766512894348,-0.01653998835488358,0.906197751430092,-0.850942437195503,0.35030581104191577,0.5744287293800914,0.91543281016987,0.12090100521287113,0.11493136207970688,False,True,False,False,0,0
-1.883837851864406,-1.1937536722264297,-1.1939698288784968,-1.4666994203018073,0.36929431299284765,1.2322273979004725,-1.1492019783410292,1.656969254641993,-0.7437089645369337,1.218306050355162,0.000512908768045639,False,False,True,False,0,0
-1.2600625809522734,-1.148918253078807,0.5222020909995668,0.4540777895599669,-1.2235192210376444,-0.5838693814139677,-1.1492019783410292,1.656969254641993,-0.7437089645369337,-0.33569998072572316,0.09081555791199339,False,False,True,False,0,0
0.26556173135909555,-0.12938327736837502,-0.4219858077067489,-0.2742853062594125,0.420001859956365,-0.5090889257951379,0.725182758387652,0.8658819477198342,0.43261377520227995,0.35723150674541143,0.05372078370308032,False,True,False,False,0,0
0.378489084675246,0.9573491168158371,-0.15857505480467704,0.13777886440324158,0.7540751105395392,-0.03904034761963567,0.9671487880380818,0.5387405801956331,0.12097603445047644,-0.028769811884570874,0.10433439329781719,False,True,False,False,0,0
0.3208240532858735,-0.5885659791363519,-0.04680447329239057,-0.0805658953502761,-0.7253921420430895,-0.776161981576673,-0.6022224324411141,0.45546823209856385,-0.0392320998796781,0.18849328141780128,0.0641648106571747,False,True,False,False,0,0
0.9239041669810173,0.5134725051067927,0.18573052303197884,0.733712306437279,1.0493720016800234,-0.608440102545869,2.088371657826693,1.3417239368459448,-1.3230918064980408,-0.6535618512492996,0.3330530428049897,False,True,False,False,0,1
0.18898237828003472,2.6059397442584573,-0.2512938240173464,-0.5615810427771991,-1.7246290969124058,1.2535932423629954,-2.9213475476117825,1.2406075141566462,-5.743394127282476,0.6132056268060055,0.037796475656006946,False,True,False,False,0,0
0.18386960534378222,2.6059397442584573,-0.2512979600639317,-0.5725256422635914,-1.6918183312301296,1.2429103201317337,-2.9111236308659896,2.031694821078805,-5.730226335419721,0.6223345164463235,0.03677392106875645,False,True,False,False,0,0
-1.9567188113524214,-1.2121983183419394,0.4302240117621274,0.344631794696048,-1.0015991331502503,1.071983564431551,-0.5272470429719669,-0.662760442347796,0.0573317071138391,-0.2226149315106007,0.0689263589392096,False,True,False,False,0,0
-1.9652930418804233,-1.2144617605545476,0.4305852827699886,0.3117979962368726,-1.1787772678345403,1.0613412373047686,-0.5851825711981261,-0.8055130390856291,-0.017285780108426203,-0.18830692262784557,0.06235959924737453,False,True,False,False,0,0
-0.24140999525805526,-0.4508111686059589,-0.2895035930774188,0.026143949642044768,0.9688364859144368,-0.3274792478636938,1.2534184569202804,1.2049193649721879,-0.24772213770659327,0.07778810499520435,0.006617782052127797,False,True,False,False,0,0
-1.8259617958003937,-1.1990510901708318,3.4960938658708227,2.642997686838343,-2.0408055662143383,0.33486193047451385,-1.3366404520138975,0.645805027749008,-0.9851184820207286,-3.027138579052246,0.0,False,True,False,False,0,0
0.7076603003426492,0.21806496697421004,0.08472104843901909,0.44860548981677084,-0.4092156727411572,-0.17685004440290789,-1.125346172600846,0.6755451520693898,-0.7129841168571761,-0.3434917358345413,0.231253158031884,False,True,False,False,0,0
0.3112132154354977,-0.03142430098157493,-0.5472336126082133,-0.5112358851397966,0.23208565650332927,-0.48238162021698433,0.009508586182155538,0.9432062709528272,0.7486407799083403,0.5615733441333155,0.06256531340739645,False,True,False,False,0,0
0.5995383680952443,0.6665334056961184,-0.09423053587216987,0.2614528385994698,0.9598880952738161,-0.3702109367887395,0.973964732535277,0.7409734255742301,0.11219750654197488,-0.15253647690366562,0.17356513211621508,False,True,False,False,0,0
0.010874513319223298,1.0338795671104997,2.4387768631671682,2.7196098832430855,-0.4092156727411572,0.7408129752624474,-1.2582570902961525,0.8242457736712995,-0.8841654110729587,-3.1719428333565816,0.002174902663844658,False,True,False,False,0,0
-0.190953094400023,-0.9497897045175286,0.8686926409563148,1.3296457484713167,0.4498298287584343,-0.8402595149642416,0.7422226196306401,1.1692312157877296,0.41066745543102806,-1.3375554468702517,0.1347213052901106,False,True,False,False,0,0
0.13581541394834368,2.28897895194297,0.043697796996112655,0.3172702959800687,0.4617610162792618,1.1147152533565967,0.7217747861390544,0.6874412017975426,0.43700303915653277,-0.206077370047765,0.0912834602814368,False,True,False,False,0,0
0.5466787577746175,0.23796288404600638,-0.2580936534218538,-0.02748458784127574,1.0613031892008515,-0.5090889257951379,1.2874981794062565,-1.150498481202059,-0.29161477724910106,0.13092437939751997,0.11085434929275975,False,True,False,False,0,0
0.22756641565604316,-0.153533421325624,2.7108949648361667,2.642997686838343,-1.2622955804803344,-0.48772308133261505,0.2906662966914577,-1.317043177396198,0.9922449293692617,-3.0516353073156575,0.04552334426989649,False,True,False,False,0,0
0.11419102664143972,1.5083683589374095,1.3935269873989933,1.2530335520665736,-1.1877256584751614,0.6660325196436174,-0.43352780613553277,0.6814931769334662,0.1780364658557346,-1.2268393734410492,0.17223149491497322,False,True,False,False,0,0
-2.2812534368372908,-1.2398893666876782,-1.5316729680237022,-2.0691996220276803,0.8942665639092638,4.105933478109792,-2.035274762976406,0.16996303862289747,-1.8849175926421409,1.4451135145799512,0.0012420368943184103,False,False,True,False,0,0
-1.1914687367282588,-1.089250063686858,0.8994476925010172,0.8995229886561166,-0.826807235970125,-0.3274792478636938,0.19524307373072486,0.3484037845451889,0.9878556654150089,-0.8208349112373088,0.179911355885385,False,True,False,False,0,0
-0.22459102901989694,1.8451023402339255,2.5602711213833333,2.3693826996785448,-0.7790824858868144,2.0227636430138167,0.46788085361853304,-1.4360036746777256,0.7640032037482171,-2.664313330126264,1.6195252807826854e-05,False,True,False,False,0,0
-1.116444219608243,-1.0926211478332957,1.0872902998111666,1.2749227510393575,-0.4092156727411572,-0.4770401591013536,0.2957782550643541,0.645805027749008,0.9856610334378825,-1.2632408272977802,0.14502568787641598,False,True,False,False,0,0
0.33043489113624974,0.3451055144585344,-0.12033042478052836,0.1366844044546029,0.7988170637426428,-0.306113403401171,0.725182758387652,0.693389226661619,0.43261377520227995,-0.02647849773008987,0.09455842877691274,False,True,False,False,0,0
-0.231799157407679,-0.8518307281307286,0.16407620892993602,0.3282148954664603,-0.09303920343922428,-0.7291571237591229,0.15093943449895603,1.3833601108944795,0.9307952340097467,-0.21374138742168775,0.06564820371892376,False,True,False,False,0,0
0.2078967021132808,2.3348972221197677,-0.0340475550774147,0.34080118487581074,1.3566000803413358,0.9758372643501985,1.4749366530791246,-1.162394530930212,-0.5330242947328961,-0.23308631219593476,0.11167479771200228,False,True,False,False,0,0
-0.4168077967452088,-0.3283624481344984,-0.8082788422953766,-1.1055276372508756,-0.8178588453295043,0.057105952461717124,-1.7455971218456097,-1.5549641719592533,-1.5118301565308225,1.008640551370226,0.0,False,False,True,False,0,0
-1.2836417149042783,-0.9505540302334172,-0.7810759794945593,-1.1000553375076794,-1.3428310962459205,0.7194471307999246,-2.909419644741691,1.466632458991549,-5.7280317034425945,1.0057811404047423,0.0,False,True,False,False,0,0
1.0296233897658278,-0.36050523727270417,0.5258598333404917,0.5854129833966696,0.09785979689401834,-0.8829912038892873,0.0981158646456932,-0.8293051385419347,0.8627616427188606,-0.4779875545442751,0.31129723129851233,False,True,False,False,0,1
0.7004521719548671,0.05428980333881568,0.32163978989370917,0.7167481772333718,0.7421439230187117,-0.6586498370327977,0.605903729686736,0.693389226661619,0.5862380136010593,-0.6302310584685826,0.28449179807028235,False,True,False,False,0,0
0.6211627554021483,-0.49979065677527973,-0.23456295847954167,-0.06250730619772958,0.5094857663625723,-0.8317131771792324,0.7831182866138113,0.5387405801956331,0.35799628798001865,0.16536560977826723,0.12496727709849512,False,True,False,False,0,0
-0.323327895768074,-0.9640383668191684,2.7066648020887443,2.642997686838343,-1.104207345829368,-0.8082107482704574,0.622943590929724,-0.008477707299393983,0.5642916938298075,-3.0517672804338027,2.1562602662861254e-05,False,True,False,False,0,0
-1.7766599702643833,-1.1899010046305007,0.2512724696554954,0.39935479212800773,-0.22428226616832833,0.48442284171217354,0.622943590929724,-0.008477707299393983,0.5642916938298075,-0.28586312252593676,0.07989252102826441,False,True,False,False,0,0
